# Cell2D, Z_m, indicator
51 280.65 646.00 395.11 0
51 280.65 646.00 392.10 1
51 280.65 646.00 383.55 0
51 280.65 646.00 377.02 1
51 280.65 646.00 367.46 0
51 280.65 646.00 356.40 1
51 280.65 646.00 336.30 0
51 280.65 646.00 321.21 1
51 280.65 646.00 316.69 -999
52 285.61 646.00 486.86 1
52 285.61 646.00 474.29 0
52 285.61 646.00 453.67 1
52 285.61 646.00 445.12 0
52 285.61 646.00 412.44 1
52 285.61 646.00 402.89 0
52 285.61 646.00 396.85 1
52 285.61 646.00 393.84 0
52 285.61 646.00 390.82 1
52 285.61 646.00 382.27 0
52 285.61 646.00 375.73 1
52 285.61 646.00 366.18 0
52 285.61 646.00 355.62 1
52 285.61 646.00 335.51 0
52 285.61 646.00 320.93 1
52 285.61 646.00 316.40 -999
53 290.57 646.00 484.64 1
53 290.57 646.00 472.07 0
53 290.57 646.00 451.46 1
53 290.57 646.00 443.42 0
53 290.57 646.00 411.24 1
53 290.57 646.00 401.69 0
53 290.57 646.00 396.16 1
53 290.57 646.00 392.64 0
53 290.57 646.00 389.63 1
53 290.57 646.00 381.08 0
53 290.57 646.00 375.05 1
53 290.57 646.00 365.50 0
53 290.57 646.00 354.94 1
53 290.57 646.00 335.33 0
53 290.57 646.00 320.75 1
53 290.57 646.00 316.23 -999
54 295.54 646.00 482.47 1
54 295.54 646.00 469.91 0
54 295.54 646.00 449.81 1
54 295.54 646.00 441.78 0
54 295.54 646.00 410.13 1
54 295.54 646.00 400.58 0
54 295.54 646.00 395.05 1
54 295.54 646.00 391.54 0
54 295.54 646.00 389.03 1
54 295.54 646.00 380.49 0
54 295.54 646.00 374.46 1
54 295.54 646.00 364.91 0
54 295.54 646.00 354.36 1
54 295.54 646.00 334.77 0
54 295.54 646.00 320.20 1
54 295.54 646.00 316.18 -999
55 300.50 646.00 480.30 1
55 300.50 646.00 467.75 0
55 300.50 646.00 448.17 1
55 300.50 646.00 440.14 0
55 300.50 646.00 408.51 1
55 300.50 646.00 399.48 0
55 300.50 646.00 393.95 1
55 300.50 646.00 390.44 0
55 300.50 646.00 387.93 1
55 300.50 646.00 379.39 0
55 300.50 646.00 373.37 1
55 300.50 646.00 364.33 0
55 300.50 646.00 353.79 1
55 300.50 646.00 334.71 0
55 300.50 646.00 320.16 1
55 300.50 646.00 316.14 -999
56 305.46 646.00 478.13 1
56 305.46 646.00 466.09 0
56 305.46 646.00 446.52 1
56 305.46 646.00 438.50 0
56 305.46 646.00 407.39 1
56 305.46 646.00 398.36 0
56 305.46 646.00 392.85 1
56 305.46 646.00 389.33 0
56 305.46 646.00 386.83 1
56 305.46 646.00 378.80 0
56 305.46 646.00 372.78 1
56 305.46 646.00 363.75 0
56 305.46 646.00 353.21 1
56 305.46 646.00 334.15 0
56 305.46 646.00 320.10 1
56 305.46 646.00 316.09 -999
57 310.43 646.00 476.06 1
57 310.43 646.00 464.00 0
57 310.43 646.00 444.90 1
57 310.43 646.00 436.86 0
57 310.43 646.00 406.21 1
57 310.43 646.00 397.17 0
57 310.43 646.00 391.64 1
57 310.43 646.00 388.62 0
57 310.43 646.00 386.11 1
57 310.43 646.00 378.07 0
57 310.43 646.00 372.04 1
57 310.43 646.00 362.99 0
57 310.43 646.00 352.94 1
57 310.43 646.00 334.35 0
57 310.43 646.00 320.28 1
57 310.43 646.00 316.26 -999
58 315.39 646.00 474.07 1
58 315.39 646.00 462.03 0
58 315.39 646.00 443.46 1
58 315.39 646.00 435.43 0
58 315.39 646.00 405.32 1
58 315.39 646.00 396.28 0
58 315.39 646.00 391.27 1
58 315.39 646.00 387.75 0
58 315.39 646.00 385.24 1
58 315.39 646.00 377.21 0
58 315.39 646.00 371.69 1
58 315.39 646.00 362.66 0
58 315.39 646.00 352.62 1
58 315.39 646.00 334.05 0
58 315.39 646.00 320.50 1
58 315.39 646.00 316.49 -999
59 320.35 646.00 472.09 1
59 320.35 646.00 460.53 0
59 320.35 646.00 441.92 1
59 320.35 646.00 433.88 0
59 320.35 646.00 404.21 1
59 320.35 646.00 395.66 0
59 320.35 646.00 390.13 1
59 320.35 646.00 387.11 0
59 320.35 646.00 384.60 1
59 320.35 646.00 376.56 0
59 320.35 646.00 371.02 1
59 320.35 646.00 361.97 0
59 320.35 646.00 352.42 1
59 320.35 646.00 334.32 0
59 320.35 646.00 320.74 1
59 320.35 646.00 316.72 -999
60 325.32 646.00 470.09 1
60 325.32 646.00 458.54 0
60 325.32 646.00 439.97 1
60 325.32 646.00 432.44 0
60 325.32 646.00 403.32 1
60 325.32 646.00 394.78 0
60 325.32 646.00 389.26 1
60 325.32 646.00 386.25 0
60 325.32 646.00 383.73 1
60 325.32 646.00 376.20 0
60 325.32 646.00 370.68 1
60 325.32 646.00 361.64 0
60 325.32 646.00 352.10 1
60 325.32 646.00 334.03 0
60 325.32 646.00 320.98 1
60 325.32 646.00 316.96 -999
61 330.28 646.00 468.25 1
61 330.28 646.00 456.68 0
61 330.28 646.00 438.58 1
61 330.28 646.00 431.04 0
61 330.28 646.00 402.38 1
61 330.28 646.00 393.83 0
61 330.28 646.00 388.80 1
61 330.28 646.00 385.79 0
61 330.28 646.00 383.27 1
61 330.28 646.00 375.73 0
61 330.28 646.00 370.20 1
61 330.28 646.00 361.65 0
61 330.28 646.00 352.10 1
61 330.28 646.00 334.50 0
61 330.28 646.00 321.42 1
61 330.28 646.00 317.40 -999
62 335.24 646.00 466.56 1
62 335.24 646.00 455.49 0
62 335.24 646.00 437.38 1
62 335.24 646.00 429.83 0
62 335.24 646.00 401.66 1
62 335.24 646.00 393.10 0
62 335.24 646.00 388.58 1
62 335.24 646.00 385.56 0
62 335.24 646.00 383.04 1
62 335.24 646.00 375.50 0
62 335.24 646.00 369.96 1
62 335.24 646.00 361.41 0
62 335.24 646.00 352.35 1
62 335.24 646.00 334.74 0
62 335.24 646.00 321.66 1
62 335.24 646.00 318.14 -999
63 340.21 646.00 464.87 1
63 340.21 646.00 453.79 0
63 340.21 646.00 436.18 1
63 340.21 646.00 429.13 0
63 340.21 646.00 400.94 1
63 340.21 646.00 392.88 0
63 340.21 646.00 387.85 1
63 340.21 646.00 384.83 0
63 340.21 646.00 382.81 1
63 340.21 646.00 375.26 0
63 340.21 646.00 369.72 1
63 340.21 646.00 361.67 0
63 340.21 646.00 352.11 1
63 340.21 646.00 335.49 0
63 340.21 646.00 322.40 1
63 340.21 646.00 318.88 -999
64 345.17 646.00 463.18 1
64 345.17 646.00 452.14 0
64 345.17 646.00 435.07 1
64 345.17 646.00 428.04 0
64 345.17 646.00 400.44 1
64 345.17 646.00 392.40 0
64 345.17 646.00 387.38 1
64 345.17 646.00 384.87 0
64 345.17 646.00 382.36 1
64 345.17 646.00 374.84 0
64 345.17 646.00 369.82 1
64 345.17 646.00 361.78 0
64 345.17 646.00 352.25 1
64 345.17 646.00 335.68 0
64 345.17 646.00 323.13 1
64 345.17 646.00 319.62 -999
65 350.13 646.00 461.66 1
65 350.13 646.00 451.11 0
65 350.13 646.00 434.03 1
65 350.13 646.00 427.00 0
65 350.13 646.00 399.88 1
65 350.13 646.00 391.84 0
65 350.13 646.00 387.32 1
65 350.13 646.00 384.31 0
65 350.13 646.00 382.30 1
65 350.13 646.00 375.27 0
65 350.13 646.00 369.74 1
65 350.13 646.00 361.71 0
65 350.13 646.00 352.67 1
65 350.13 646.00 320.52 -999
66 355.09 646.00 460.33 1
66 355.09 646.00 449.77 0
66 355.09 646.00 433.18 1
66 355.09 646.00 426.14 0
66 355.09 646.00 399.50 1
66 355.09 646.00 391.96 0
66 355.09 646.00 387.43 1
66 355.09 646.00 384.41 0
66 355.09 646.00 381.90 1
66 355.09 646.00 375.36 0
66 355.09 646.00 369.83 1
66 355.09 646.00 362.29 0
66 355.09 646.00 353.24 1
66 355.09 646.00 321.57 -999
67 360.06 646.00 458.99 1
67 360.06 646.00 448.93 0
67 360.06 646.00 432.32 1
67 360.06 646.00 425.28 0
67 360.06 646.00 399.62 1
67 360.06 646.00 391.56 0
67 360.06 646.00 387.04 1
67 360.06 646.00 384.52 0
67 360.06 646.00 382.00 1
67 360.06 646.00 375.46 0
67 360.06 646.00 370.43 1
67 360.06 646.00 362.38 0
67 360.06 646.00 351.81 1
67 360.06 646.00 322.63 -999
68 365.02 646.00 457.65 1
68 365.02 646.00 447.58 0
68 365.02 646.00 431.46 1
68 365.02 646.00 424.91 0
68 365.02 646.00 399.23 1
68 365.02 646.00 391.67 0
68 365.02 646.00 387.14 1
68 365.02 646.00 384.12 0
68 365.02 646.00 382.10 1
68 365.02 646.00 375.56 0
68 365.02 646.00 370.52 1
68 365.02 646.00 368.50 0
68 365.02 646.00 367.50 1
68 365.02 646.00 359.94 0
68 365.02 646.00 351.88 1
68 365.02 646.00 323.68 -999
69 369.98 646.00 456.53 1
69 369.98 646.00 446.48 0
69 369.98 646.00 430.91 1
69 369.98 646.00 424.37 0
69 369.98 646.00 399.25 1
69 369.98 646.00 391.71 0
69 369.98 646.00 387.19 1
69 369.98 646.00 384.68 0
69 369.98 646.00 382.17 1
69 369.98 646.00 375.64 0
69 369.98 646.00 374.63 1
69 369.98 646.00 367.60 0
69 369.98 646.00 364.08 1
69 369.98 646.00 360.06 0
69 369.98 646.00 351.52 1
69 369.98 646.00 346.50 0
69 369.98 646.00 342.98 1
69 369.98 646.00 337.95 0
69 369.98 646.00 331.92 1
69 369.98 646.00 329.41 0
69 369.98 646.00 324.89 -999
70 374.95 646.00 455.84 0
70 374.95 646.00 455.34 1
70 374.95 646.00 446.30 0
70 374.95 646.00 430.23 1
70 374.95 646.00 424.20 0
70 374.95 646.00 399.09 1
70 374.95 646.00 392.05 0
70 374.95 646.00 387.53 1
70 374.95 646.00 385.02 0
70 374.95 646.00 383.01 1
70 374.95 646.00 368.45 0
70 374.95 646.00 364.93 1
70 374.95 646.00 360.92 0
70 374.95 646.00 352.38 1
70 374.95 646.00 347.86 0
70 374.95 646.00 344.34 1
70 374.95 646.00 338.82 0
70 374.95 646.00 332.79 1
70 374.95 646.00 330.78 0
70 374.95 646.00 326.26 -999
71 379.91 646.00 455.14 0
71 379.91 646.00 454.64 1
71 379.91 646.00 445.60 0
71 379.91 646.00 430.04 1
71 379.91 646.00 423.51 0
71 379.91 646.00 399.41 1
71 379.91 646.00 392.38 0
71 379.91 646.00 387.86 1
71 379.91 646.00 385.35 0
71 379.91 646.00 383.34 1
71 379.91 646.00 369.28 0
71 379.91 646.00 365.77 1
71 379.91 646.00 361.25 0
71 379.91 646.00 353.22 1
71 379.91 646.00 348.70 0
71 379.91 646.00 345.18 1
71 379.91 646.00 340.16 0
71 379.91 646.00 334.14 1
71 379.91 646.00 332.13 0
71 379.91 646.00 327.61 -999
72 384.87 646.00 454.45 0
72 384.87 646.00 453.95 1
72 384.87 646.00 444.88 0
72 384.87 646.00 429.76 1
72 384.87 646.00 423.71 0
72 384.87 646.00 399.52 1
72 384.87 646.00 392.47 0
72 384.87 646.00 388.43 1
72 384.87 646.00 385.91 0
72 384.87 646.00 384.91 1
72 384.87 646.00 369.79 0
72 384.87 646.00 366.26 1
72 384.87 646.00 362.23 0
72 384.87 646.00 354.17 1
72 384.87 646.00 349.63 0
72 384.87 646.00 346.10 1
72 384.87 646.00 341.06 0
72 384.87 646.00 335.52 1
72 384.87 646.00 333.51 0
72 384.87 646.00 328.97 -999
73 389.84 646.00 453.96 0
73 389.84 646.00 445.42 1
73 389.84 646.00 438.89 0
73 389.84 646.00 430.35 1
73 389.84 646.00 425.33 0
73 389.84 646.00 421.31 1
73 389.84 646.00 396.70 0
73 389.84 646.00 388.66 1
73 389.84 646.00 370.58 0
73 389.84 646.00 367.56 1
73 389.84 646.00 363.04 0
73 389.84 646.00 355.51 1
73 389.84 646.00 350.98 0
73 389.84 646.00 347.47 1
73 389.84 646.00 342.45 0
73 389.84 646.00 336.92 1
73 389.84 646.00 334.91 0
73 389.84 646.00 330.39 -999
74 394.80 646.00 453.57 0
74 394.80 646.00 445.02 1
74 394.80 646.00 438.49 0
74 394.80 646.00 429.94 1
74 394.80 646.00 425.41 0
74 394.80 646.00 421.39 1
74 394.80 646.00 397.26 0
74 394.80 646.00 389.21 1
74 394.80 646.00 371.61 0
74 394.80 646.00 368.09 1
74 394.80 646.00 364.07 0
74 394.80 646.00 356.53 1
74 394.80 646.00 352.00 0
74 394.80 646.00 348.48 1
74 394.80 646.00 343.96 0
74 394.80 646.00 337.92 1
74 394.80 646.00 335.91 0
74 394.80 646.00 331.89 -999
75 399.76 646.00 453.18 0
75 399.76 646.00 445.13 1
75 399.76 646.00 438.58 0
75 399.76 646.00 430.03 1
75 399.76 646.00 425.50 0
75 399.76 646.00 421.47 1
75 399.76 646.00 397.81 0
75 399.76 646.00 389.76 1
75 399.76 646.00 372.65 0
75 399.76 646.00 369.13 1
75 399.76 646.00 365.10 0
75 399.76 646.00 357.55 1
75 399.76 646.00 353.02 0
75 399.76 646.00 350.00 1
75 399.76 646.00 344.97 0
75 399.76 646.00 339.43 1
75 399.76 646.00 337.42 0
75 399.76 646.00 333.39 -999
76 404.73 646.00 452.78 0
76 404.73 646.00 444.72 1
76 404.73 646.00 438.17 0
76 404.73 646.00 430.11 1
76 404.73 646.00 425.57 0
76 404.73 646.00 421.54 1
76 404.73 646.00 398.37 0
76 404.73 646.00 390.81 1
76 404.73 646.00 373.18 0
76 404.73 646.00 370.16 1
76 404.73 646.00 366.13 0
76 404.73 646.00 358.57 1
76 404.73 646.00 354.54 0
76 404.73 646.00 351.01 1
76 404.73 646.00 346.48 0
76 404.73 646.00 340.94 1
76 404.73 646.00 338.92 0
76 404.73 646.00 334.89 -999
77 409.69 646.00 452.76 0
77 409.69 646.00 444.71 1
77 409.69 646.00 438.68 0
77 409.69 646.00 430.13 1
77 409.69 646.00 425.61 0
77 409.69 646.00 421.59 1
77 409.69 646.00 398.96 0
77 409.69 646.00 391.42 1
77 409.69 646.00 374.32 0
77 409.69 646.00 371.30 1
77 409.69 646.00 367.28 0
77 409.69 646.00 360.24 1
77 409.69 646.00 355.72 0
77 409.69 646.00 352.70 1
77 409.69 646.00 348.17 0
77 409.69 646.00 342.64 1
77 409.69 646.00 340.63 0
77 409.69 646.00 336.61 -999
78 414.65 646.00 453.06 1
78 414.65 646.00 452.56 0
78 414.65 646.00 445.01 1
78 414.65 646.00 438.97 0
78 414.65 646.00 430.92 1
78 414.65 646.00 426.39 0
78 414.65 646.00 422.36 1
78 414.65 646.00 399.72 0
78 414.65 646.00 392.68 1
78 414.65 646.00 375.57 0
78 414.65 646.00 372.55 1
78 414.65 646.00 369.03 0
78 414.65 646.00 361.48 1
78 414.65 646.00 357.45 0
78 414.65 646.00 354.43 1
78 414.65 646.00 349.40 0
78 414.65 646.00 344.37 1
78 414.65 646.00 342.36 0
78 414.65 646.00 338.33 -999
79 419.62 646.00 453.36 1
79 419.62 646.00 452.86 0
79 419.62 646.00 445.30 1
79 419.62 646.00 439.26 0
79 419.62 646.00 431.71 1
79 419.62 646.00 427.18 0
79 419.62 646.00 423.15 1
79 419.62 646.00 400.99 0
79 419.62 646.00 395.45 1
79 419.62 646.00 392.43 0
79 419.62 646.00 390.42 1
79 419.62 646.00 388.40 0
79 419.62 646.00 384.37 1
79 419.62 646.00 375.31 0
79 419.62 646.00 370.27 1
79 419.62 646.00 357.68 0
79 419.62 646.00 345.60 1
79 419.62 646.00 340.06 -999
80 424.58 646.00 453.67 1
80 424.58 646.00 453.17 0
80 424.58 646.00 446.11 1
80 424.58 646.00 440.06 0
80 424.58 646.00 432.00 1
80 424.58 646.00 427.46 0
80 424.58 646.00 423.94 1
80 424.58 646.00 401.76 0
80 424.58 646.00 396.72 1
80 424.58 646.00 393.70 0
80 424.58 646.00 391.68 1
80 424.58 646.00 389.16 0
80 424.58 646.00 385.13 1
80 424.58 646.00 376.56 0
80 424.58 646.00 371.52 1
80 424.58 646.00 358.92 0
80 424.58 646.00 347.33 1
80 424.58 646.00 341.79 -999
81 429.54 646.00 454.21 1
81 429.54 646.00 453.71 0
81 429.54 646.00 446.66 1
81 429.54 646.00 440.62 0
81 429.54 646.00 433.07 1
81 429.54 646.00 428.54 0
81 429.54 646.00 424.52 1
81 429.54 646.00 402.88 0
81 429.54 646.00 386.77 1
81 429.54 646.00 378.22 0
81 429.54 646.00 372.68 1
81 429.54 646.00 360.60 0
81 429.54 646.00 348.52 1
81 429.54 646.00 343.49 -999
82 434.51 646.00 454.95 1
82 434.51 646.00 454.45 0
82 434.51 646.00 447.41 1
82 434.51 646.00 415.24 0
82 434.51 646.00 388.09 1
82 434.51 646.00 379.54 0
82 434.51 646.00 374.52 1
82 434.51 646.00 362.45 0
82 434.51 646.00 350.39 1
82 434.51 646.00 345.36 -999
83 439.47 646.00 455.69 1
83 439.47 646.00 455.19 0
83 439.47 646.00 448.12 1
83 439.47 646.00 416.84 0
83 439.47 646.00 389.59 1
83 439.47 646.00 381.02 0
83 439.47 646.00 375.97 1
83 439.47 646.00 363.86 0
83 439.47 646.00 352.26 1
83 439.47 646.00 347.21 -999
84 444.43 646.00 456.43 1
84 444.43 646.00 455.93 0
84 444.43 646.00 448.87 1
84 444.43 646.00 417.62 0
84 444.43 646.00 390.91 1
84 444.43 646.00 382.34 0
84 444.43 646.00 377.30 1
84 444.43 646.00 365.70 0
84 444.43 646.00 354.11 1
84 444.43 646.00 349.07 -999
85 449.40 646.00 457.31 0
85 449.40 646.00 449.75 1
85 449.40 646.00 419.02 0
85 449.40 646.00 392.31 1
85 449.40 646.00 384.25 0
85 449.40 646.00 379.21 1
85 449.40 646.00 367.63 0
85 449.40 646.00 356.04 1
85 449.40 646.00 351.00 -999
86 454.36 646.00 458.32 0
86 454.36 646.00 451.26 1
86 454.36 646.00 420.51 0
86 454.36 646.00 393.80 1
86 454.36 646.00 385.73 0
86 454.36 646.00 380.69 1
86 454.36 646.00 369.10 0
86 454.36 646.00 358.01 1
86 454.36 646.00 352.97 -999
87 459.32 646.00 459.33 0
87 459.32 646.00 452.27 1
87 459.32 646.00 421.51 0
87 459.32 646.00 395.79 1
87 459.32 646.00 390.75 0
87 459.32 646.00 378.14 1
87 459.32 646.00 369.56 0
87 459.32 646.00 360.49 1
87 459.32 646.00 354.94 -999
88 464.29 646.00 460.35 0
88 464.29 646.00 453.29 1
88 464.29 646.00 428.56 0
88 464.29 646.00 415.95 1
88 464.29 646.00 410.90 0
88 464.29 646.00 379.62 1
88 464.29 646.00 371.54 0
88 464.29 646.00 361.96 1
88 464.29 646.00 356.91 -999
89 469.25 646.00 461.49 1
89 469.25 646.00 437.86 0
89 469.25 646.00 417.75 1
89 469.25 646.00 412.72 0
89 469.25 646.00 381.55 1
89 469.25 646.00 373.50 0
89 469.25 646.00 363.95 1
89 469.25 646.00 358.92 -999
90 474.21 646.00 462.80 1
90 474.21 646.00 439.18 0
90 474.21 646.00 419.08 1
90 474.21 646.00 414.06 0
90 474.21 646.00 383.40 1
90 474.21 646.00 375.36 0
90 474.21 646.00 365.82 1
90 474.21 646.00 360.79 -999
91 479.18 646.00 464.11 1
91 479.18 646.00 440.89 0
91 479.18 646.00 420.70 1
91 479.18 646.00 415.66 0
91 479.18 646.00 385.37 1
91 479.18 646.00 376.79 0
91 479.18 646.00 367.71 1
91 479.18 646.00 362.66 -999
92 484.14 646.00 465.42 1
92 484.14 646.00 442.22 0
92 484.14 646.00 422.54 1
92 484.14 646.00 417.50 0
92 484.14 646.00 386.73 1
92 484.14 646.00 378.65 0
92 484.14 646.00 369.57 1
92 484.14 646.00 364.53 -999
93 489.10 646.00 466.65 1
93 489.10 646.00 443.48 0
93 489.10 646.00 423.83 1
93 489.10 646.00 418.79 0
93 489.10 646.00 388.57 1
93 489.10 646.00 380.51 0
93 489.10 646.00 371.44 1
93 489.10 646.00 366.40 -999
94 494.07 646.00 467.73 1
94 494.07 646.00 445.06 0
94 494.07 646.00 425.41 1
94 494.07 646.00 420.37 0
94 494.07 646.00 390.64 1
94 494.07 646.00 382.58 0
94 494.07 646.00 373.51 1
94 494.07 646.00 368.47 -999
95 499.03 646.00 468.80 1
95 499.03 646.00 446.12 0
95 499.03 646.00 426.98 1
95 499.03 646.00 421.94 0
95 499.03 646.00 392.21 1
95 499.03 646.00 384.65 0
95 499.03 646.00 375.58 1
95 499.03 646.00 370.54 -999
96 503.99 646.00 469.87 1
96 503.99 646.00 447.69 0
96 503.99 646.00 428.54 1
96 503.99 646.00 423.50 0
96 503.99 646.00 394.27 1
96 503.99 646.00 386.21 0
96 503.99 646.00 377.64 1
96 503.99 646.00 372.60 -999
97 508.96 646.00 470.91 1
97 508.96 646.00 448.73 0
97 508.96 646.00 429.57 1
97 508.96 646.00 425.03 0
97 508.96 646.00 395.79 1
97 508.96 646.00 388.23 0
97 508.96 646.00 379.66 1
97 508.96 646.00 374.62 -999
98 513.92 646.00 471.81 1
98 513.92 646.00 449.58 0
98 513.92 646.00 430.89 1
98 513.92 646.00 426.35 0
98 513.92 646.00 397.56 1
98 513.92 646.00 389.98 0
98 513.92 646.00 381.39 1
98 513.92 646.00 376.34 -999
99 518.88 646.00 472.70 1
99 518.88 646.00 451.06 0
99 518.88 646.00 432.43 1
99 518.88 646.00 427.40 0
99 518.88 646.00 399.21 1
99 518.88 646.00 391.66 0
99 518.88 646.00 383.10 1
99 518.88 646.00 378.07 -999
100 523.85 646.00 473.60 1
100 523.85 646.00 451.92 0
100 523.85 646.00 433.26 1
100 523.85 646.00 428.72 0
100 523.85 646.00 400.48 1
100 523.85 646.00 392.91 0
100 523.85 646.00 384.34 1
100 523.85 646.00 379.80 -999
101 528.81 646.00 474.50 1
101 528.81 646.00 453.28 0
101 528.81 646.00 434.58 1
101 528.81 646.00 430.04 0
101 528.81 646.00 402.25 1
101 528.81 646.00 394.67 0
101 528.81 646.00 386.08 1
101 528.81 646.00 381.53 -999
102 533.77 646.00 475.52 1
102 533.77 646.00 454.40 0
102 533.77 646.00 436.30 1
102 533.77 646.00 431.77 0
102 533.77 646.00 404.12 1
102 533.77 646.00 396.57 0
102 533.77 646.00 388.03 1
102 533.77 646.00 383.50 -999
103 538.74 646.00 476.54 1
103 538.74 646.00 455.41 0
103 538.74 646.00 437.80 1
103 538.74 646.00 433.27 0
103 538.74 646.00 405.60 1
103 538.74 646.00 398.55 0
103 538.74 646.00 390.00 1
103 538.74 646.00 385.47 -999
104 543.70 646.00 477.56 1
104 543.70 646.00 456.92 0
104 543.70 646.00 438.79 1
104 543.70 646.00 434.26 0
104 543.70 646.00 407.58 1
104 543.70 646.00 400.03 0
104 543.70 646.00 391.97 1
104 543.70 646.00 387.44 -999
105 548.66 646.00 478.58 1
105 548.66 646.00 457.92 0
105 548.66 646.00 440.29 1
105 548.66 646.00 435.76 0
105 548.66 646.00 409.06 1
105 548.66 646.00 402.00 0
105 548.66 646.00 393.94 1
105 548.66 646.00 389.41 -999
106 553.63 646.00 479.60 1
106 553.63 646.00 459.44 0
106 553.63 646.00 441.79 1
106 553.63 646.00 437.25 0
106 553.63 646.00 411.04 1
106 553.63 646.00 403.98 0
106 553.63 646.00 395.92 1
106 553.63 646.00 391.38 -999
107 558.59 646.00 480.62 1
107 558.59 646.00 460.44 0
107 558.59 646.00 443.29 1
107 558.59 646.00 438.75 0
107 558.59 646.00 412.52 1
107 558.59 646.00 405.46 0
107 558.59 646.00 397.89 1
107 558.59 646.00 393.35 -999
108 563.55 646.00 481.65 1
108 563.55 646.00 461.96 0
108 563.55 646.00 444.80 1
108 563.55 646.00 440.25 0
108 563.55 646.00 414.50 1
108 563.55 646.00 407.44 0
108 563.55 646.00 399.86 1
108 563.55 646.00 395.32 -999
109 568.52 646.00 482.67 1
109 568.52 646.00 462.97 0
109 568.52 646.00 446.30 1
109 568.52 646.00 441.75 0
109 568.52 646.00 415.99 1
109 568.52 646.00 409.42 0
109 568.52 646.00 401.85 1
109 568.52 646.00 397.30 -999
110 573.48 646.00 483.69 1
110 573.48 646.00 463.98 0
110 573.48 646.00 447.80 1
110 573.48 646.00 443.25 0
110 573.48 646.00 417.97 1
110 573.48 646.00 411.40 0
110 573.48 646.00 403.31 1
110 573.48 646.00 399.27 -999
111 578.44 646.00 484.71 1
111 578.44 646.00 465.48 0
111 578.44 646.00 448.79 1
111 578.44 646.00 444.74 0
111 578.44 646.00 419.44 1
111 578.44 646.00 412.87 0
111 578.44 646.00 405.28 1
111 578.44 646.00 401.23 -999
112 583.41 646.00 485.73 1
112 583.41 646.00 466.61 0
112 583.41 646.00 450.50 1
112 583.41 646.00 446.48 0
112 583.41 646.00 421.32 1
112 583.41 646.00 414.77 0
112 583.41 646.00 407.23 1
112 583.41 646.00 403.20 -999
113 588.37 646.00 486.72 1
113 588.37 646.00 468.08 0
113 588.37 646.00 451.96 1
113 588.37 646.00 447.93 0
113 588.37 646.00 423.25 1
113 588.37 646.00 416.70 0
113 588.37 646.00 409.14 1
113 588.37 646.00 405.11 -999
114 593.33 646.00 487.66 1
114 593.33 646.00 468.99 0
114 593.33 646.00 453.34 1
114 593.33 646.00 449.30 0
114 593.33 646.00 424.57 1
114 593.33 646.00 418.52 0
114 593.33 646.00 410.95 1
114 593.33 646.00 406.91 -999
115 598.30 646.00 488.59 1
115 598.30 646.00 470.39 0
115 598.30 646.00 454.21 1
115 598.30 646.00 450.17 0
115 598.30 646.00 426.40 1
115 598.30 646.00 419.83 0
115 598.30 646.00 412.75 1
115 598.30 646.00 408.71 -999
